Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
12878367.53648933,146528434.97509292,461900000.0,0.0,0.014190378516559606
1188506982.4051328,146528434.97509292,461900000.0,0.0,0.6154429833525931
39783741.50617204,146528434.97509292,461900000.0,0.0,0.03335866649272074
41321212.3095349,146528434.97509292,461900000.0,0.0,0.058270638198378216
2043447874.595985,146528434.97509292,461900000.0,0.0,1.6916929676506687
79239562.06116036,146528434.97509292,461900000.0,0.0,0.11569715246770437
529125477.22719336,146528434.97509292,461900000.0,0.0,0.5250344191121178
80863503.522355,146528434.97509292,461900000.0,0.0,0.07492779203549117
207277666.13968953,146528434.97509292,461900000.0,0.0,0.16744944661140615
131801778.02893788,146528434.97509292,461900000.0,0.0,0.10962423907433813
4830930.317071906,146528434.97509292,461900000.0,0.0,0.00665009306659249
17615957.44960299,146528434.97509292,461900000.0,0.0,0.040069307000514476
392203083.04337084,146528434.97509292,461900000.0,0.0,0.30281031979862283
0.0,146528434.97509292,461900000.0,0.0,0.0
17171748.836545248,146528434.97509292,461900000.0,0.0,0.03847870700581288
9320231.059590572,146528434.97509292,461900000.0,0.0,0.016538802783498993
211027748.94337785,146528434.97509292,461900000.0,0.0,0.1996072335915645
1233686458.823174,146528434.97509292,461900000.0,0.0,2.3405634510323217
784722878.5562391,146528434.97509292,461900000.0,0.0,1.04646348413047
238315.89188046177,146528434.97509292,461900000.0,0.0,0.0002401929460333111
2228177956.5336466,146528434.97509292,461900000.0,0.0,1.6914681572470311
56704777.684175074,146528434.97509292,461900000.0,0.0,0.04969912650690174
235474449.02358857,146528434.97509292,461900000.0,0.0,0.4547515409169597
50815890.68566385,146528434.97509292,461900000.0,0.0,0.04470037483854145
21739153.028343223,146528434.97509292,461900000.0,0.0,0.018849945971682856
102126843.78433971,146528434.97509292,461900000.0,0.0,0.09459383548006414
17687175.856100127,146528434.97509292,461900000.0,0.0,0.014050951248644956
241304445.62672156,146528434.97509292,461900000.0,0.0,0.3490631794014092
1086775318.0059936,146528434.97509292,461900000.0,0.0,0.7798849944876144
59934402.14966038,146528434.97509292,461900000.0,0.0,0.08953083423139066
13953508.64392274,146528434.97509292,461900000.0,0.0,0.014421101973237054
174704888.81638923,146528434.97509292,461900000.0,0.0,0.09104181881465802
879529036.6468366,146528434.97509292,461900000.0,0.0,1.16817403689683
498227174.95343137,146528434.97509292,461900000.0,0.0,0.32082544381708167
3167709.1560908696,146528434.97509292,461900000.0,0.0,0.0032836159672826994
0.0,146528434.97509292,461900000.0,0.0,0.0
42084155.468265794,146528434.97509292,461900000.0,0.0,0.03612868808249199
0.0,146528434.97509292,461900000.0,0.0,0.0
34333525.26325112,146528434.97509292,461900000.0,0.0,0.04975730206243881
3271502819.203371,146528434.97509292,461900000.0,0.0,1.6932370092954943
293217194.9378993,146528434.97509292,461900000.0,0.0,0.4819231386952922
37105663.29410175,146528434.97509292,461900000.0,0.0,0.07929825301269085
2360433658.278944,146528434.97509292,461900000.0,0.0,1.693059710626753
134558736.37386596,146528434.97509292,461900000.0,0.0,0.08636415492287351
683050437.592865,146528434.97509292,461900000.0,0.0,1.1671716049383158
43354619.728905715,146528434.97509292,461900000.0,0.0,0.045973732039898546
0.0,146528434.97509292,461900000.0,0.0,0.0
1684354433.6090033,146528434.97509292,461900000.0,0.0,1.0868125361984942
1365027043.225375,146528434.97509292,461900000.0,0.0,1.8851544700052487
41001611.888183646,146528434.97509292,461900000.0,0.0,0.07869686111325548
2683427185.994037,146528434.97509292,461900000.0,0.0,1.6916150951606936
345078841.4758642,146528434.97509292,461900000.0,0.0,0.39375380893172973
67149747.45517613,146528434.97509292,461900000.0,0.0,0.07913537832988901
14860101.63123538,146528434.97509292,461900000.0,0.0,0.014225340006807773
12895208.589651106,146528434.97509292,461900000.0,0.0,0.01821365785488066
2839037287.681264,146528434.97509292,461900000.0,0.0,1.9475472249672923
3084709825.0692487,146528434.97509292,461900000.0,0.0,1.692039138135819
37049000.602615744,146528434.97509292,461900000.0,0.0,0.03526066277547056
321283807.4206837,146528434.97509292,461900000.0,0.0,0.3612345062882022
54994006.82726232,146528434.97509292,461900000.0,0.0,0.03580758457620842
58993879.393198475,146528434.97509292,461900000.0,0.0,0.03628576885799272
61573269.54955502,146528434.97509292,461900000.0,0.0,0.06042834814578622
6711397.185592694,146528434.97509292,461900000.0,0.0,0.004841902872219856
197737223.75503063,146528434.97509292,461900000.0,0.0,0.20281029158706432
294439736.6330536,146528434.97509292,461900000.0,0.0,0.49080006116649577
5658421.235130253,146528434.97509292,461900000.0,0.0,0.0037452481924194697
759718.5300995007,146528434.97509292,461900000.0,0.0,0.0004904227479215011
2415187168.818074,146528434.97509292,461900000.0,0.0,1.693329179024089
2101372245.2023814,146528434.97509292,461900000.0,0.0,1.6955593658146033
3044938120.2025967,146528434.97509292,461900000.0,0.0,1.7267300461280999
14385050.243015837,146528434.97509292,461900000.0,0.0,0.014353798295800375
3486139.185572803,146528434.97509292,461900000.0,0.0,0.0023028799870699187
6355195.801203316,146528434.97509292,461900000.0,0.0,0.00935247169779933
6149828.155567426,146528434.97509292,461900000.0,0.0,0.016840119401832568
63989473.60145329,146528434.97509292,461900000.0,0.0,0.04322466999234857
16374225.906954717,146528434.97509292,461900000.0,0.0,0.020217008794822477
0.0,146528434.97509292,461900000.0,0.0,0.0
17871682.860110827,146528434.97509292,461900000.0,0.0,0.01433030228326008
4016415.067289332,146528434.97509292,461900000.0,0.0,0.0038558374458032623
67927708.23369427,146528434.97509292,461900000.0,0.0,0.037371619142108015
72671156.37953475,146528434.97509292,461900000.0,0.0,0.06388215388317817
2500019231.92101,146528434.97509292,461900000.0,0.0,1.692959263510639
49091579.0696442,146528434.97509292,461900000.0,0.0,0.0964911365151668
31770869.21610688,146528434.97509292,461900000.0,0.0,0.036173964347535295
41798817.461498134,146528434.97509292,461900000.0,0.0,0.03167783372094325
55436665.647063166,146528434.97509292,461900000.0,0.0,0.04865962338533593
78028610.8084732,146528434.97509292,461900000.0,0.0,0.08032986524741145
88129509.8553194,146528434.97509292,461900000.0,0.0,0.08056136701649275
2050813146.947426,146528434.97509292,461900000.0,0.0,1.7056743700787365
77922321.14533253,146528434.97509292,461900000.0,0.0,0.08189919662745807
14650914.815125108,146528434.97509292,461900000.0,0.0,0.014294974640802665
7973149.171760643,146528434.97509292,461900000.0,0.0,0.004940025357028561
12371974.893379696,146528434.97509292,461900000.0,0.0,0.016644149408724565
92114027.37754275,146528434.97509292,461900000.0,0.0,0.0737469659499551
5103824.381671352,146528434.97509292,461900000.0,0.0,0.005662500204632905
3085296959.2961464,146528434.97509292,461900000.0,0.0,1.692452653441403
177412319.40175945,146528434.97509292,461900000.0,0.0,0.13288107195476054
12797689.09034501,146528434.97509292,461900000.0,0.0,0.014021743426118848
2815488507.028963,146528434.97509292,461900000.0,0.0,1.6927923885595755
2365238531.3423634,146528434.97509292,461900000.0,0.0,1.8345162906285353
8857475.792558592,146528434.97509292,461900000.0,0.0,0.007767792263319974
19578082.583466824,146528434.97509292,461900000.0,0.0,0.016852673937776428
3746654.3050107127,146528434.97509292,461900000.0,0.0,0.00330380137056867
3538015.9201452406,146528434.97509292,461900000.0,0.0,0.0033432559289184242
2681881262.6237087,146528434.97509292,461900000.0,0.0,1.6903637362813437
2098912390.936212,146528434.97509292,461900000.0,0.0,1.6927746134012462
173956759.0451631,146528434.97509292,461900000.0,0.0,0.09054472594218949
553863421.8434796,146528434.97509292,461900000.0,0.0,0.3591770560493629
24135507.7445724,146528434.97509292,461900000.0,0.0,0.02203908739998693
23217994.72696858,146528434.97509292,461900000.0,0.0,0.03151589844715259
22252491.602606487,146528434.97509292,461900000.0,0.0,0.027042971645495795
1261892.145695882,146528434.97509292,461900000.0,0.0,0.001335715083712549
0.0,146528434.97509292,461900000.0,0.0,0.0
1911730187.4543269,146528434.97509292,461900000.0,0.0,1.6903565864508148
2043751362.2043,146528434.97509292,461900000.0,0.0,1.6920155768156342
18284531.342927236,146528434.97509292,461900000.0,0.0,0.01685661606864889
13057685.961649414,146528434.97509292,461900000.0,0.0,0.01405234767505417
1064318.8234677967,146528434.97509292,461900000.0,0.0,0.00045432438315679057
50677947.717177056,146528434.97509292,461900000.0,0.0,0.04815474231823052
922109214.4571224,146528434.97509292,461900000.0,0.0,1.0705532318131583
53415799.4998962,146528434.97509292,461900000.0,0.0,0.03422954684972612
55112068.36249133,146528434.97509292,461900000.0,0.0,0.04031431709650558
2685407020.1309667,146528434.97509292,461900000.0,0.0,1.693217686255724
0.0,146528434.97509292,461900000.0,0.0,0.0
34178178.40001426,146528434.97509292,461900000.0,0.0,0.03704519571659234
805801709.8631886,146528434.97509292,461900000.0,0.0,0.6816986222629883
0.0,146528434.97509292,461900000.0,0.0,0.0
1080150827.2020226,146528434.97509292,461900000.0,0.0,1.0813946135974941
13878366.820047956,146528434.97509292,461900000.0,0.0,0.028932398451109287
8737758.056353277,146528434.97509292,461900000.0,0.0,0.020275363561253486
46544128.756811425,146528434.97509292,461900000.0,0.0,0.04152287261699959
520229517.0794514,146528434.97509292,461900000.0,0.0,0.49690595104539936
2999168829.501559,146528434.97509292,461900000.0,0.0,1.691797197114268
37587185.93318789,146528434.97509292,461900000.0,0.0,0.021104505614801768
2043581403.7557912,146528434.97509292,461900000.0,0.0,1.6918349099559342
57117859.35809718,146528434.97509292,461900000.0,0.0,0.04699635361676457
72721630.4113869,146528434.97509292,461900000.0,0.0,0.06530676068268984
130151738.05145961,146528434.97509292,461900000.0,0.0,0.1995428946701655
40967465.36132063,146528434.97509292,461900000.0,0.0,0.053188689002909254
255469.3261406382,146528434.97509292,461900000.0,0.0,0.00024087472202936872
3370013.253716403,146528434.97509292,461900000.0,0.0,0.0033361018905752465
81145063.31797257,146528434.97509292,461900000.0,0.0,0.06810210810349829
115902297.184178,146528434.97509292,461900000.0,0.0,0.1076083374538383
597276303.4579886,146528434.97509292,461900000.0,0.0,0.5082535779612385
99172355.97100377,146528434.97509292,461900000.0,0.0,0.10891547009553972
76401291.15541354,146528434.97509292,461900000.0,0.0,0.048453048911444224
2228922573.0363817,146528434.97509292,461900000.0,0.0,1.692193990960171
18561617.47938914,146528434.97509292,461900000.0,0.0,0.01932778717541383
179689411.74024236,146528434.97509292,461900000.0,0.0,0.1198201566900997
37742028.865636826,146528434.97509292,461900000.0,0.0,0.0407778257489716
15748136.533827553,146528434.97509292,461900000.0,0.0,0.030651416556281483
143299950.0699713,146528434.97509292,461900000.0,0.0,0.09113151132791764
1567340059.3042834,146528434.97509292,461900000.0,0.0,1.2973255240800725
140444485.67920855,146528434.97509292,461900000.0,0.0,0.07750230313066588
2593064516.563585,146528434.97509292,461900000.0,0.0,1.7792313035601315
2358372622.4830036,146528434.97509292,461900000.0,0.0,1.6911618417266325
30788006.801692676,146528434.97509292,461900000.0,0.0,0.026768820374168042
33321230.48516428,146528434.97509292,461900000.0,0.0,0.042374222383837826
15362819.983484974,146528434.97509292,461900000.0,0.0,0.014298011567147582
0.0,146528434.97509292,461900000.0,0.0,0.0
18345498.436759774,146528434.97509292,461900000.0,0.0,0.02248497102362594
46160480.32937021,146528434.97509292,461900000.0,0.0,0.04701472073161318
74626133.80482882,146528434.97509292,461900000.0,0.0,0.05764893124007925
3816666.465677937,146528434.97509292,461900000.0,0.0,0.0025252654062121924
859847608.3142401,146528434.97509292,461900000.0,0.0,0.6164043819259021
72474326.74800494,146528434.97509292,461900000.0,0.0,0.04765148047480851
90129929.45859633,146528434.97509292,461900000.0,0.0,0.0706190299059924
207824418.69065318,146528434.97509292,461900000.0,0.0,0.16801557119152088
2824150931.909774,146528434.97509292,461900000.0,0.0,1.714714274654151
2736674367.659189,146528434.97509292,461900000.0,0.0,1.6987084038345803
75666734.9163247,146528434.97509292,461900000.0,0.0,0.0984173428590743
184204563.2215791,146528434.97509292,461900000.0,0.0,0.19854202593671452
1224632317.881738,146528434.97509292,461900000.0,0.0,1.0835184816180006
588058833.6427323,146528434.97509292,461900000.0,0.0,0.5688965930204339
59642552.71621287,146528434.97509292,461900000.0,0.0,0.0418253064055991
52533018.0181537,146528434.97509292,461900000.0,0.0,0.10856913687415196
44082728.68820147,146528434.97509292,461900000.0,0.0,0.053157027518382215
2228871191.707989,146528434.97509292,461900000.0,0.0,1.6921439057146308
117849270.97683033,146528434.97509292,461900000.0,0.0,0.12579617994686607
7528236.91409486,146528434.97509292,461900000.0,0.0,0.016947828813495595
134348075.03128,146528434.97509292,461900000.0,0.0,0.10824292289898067
30020604.906937465,146528434.97509292,461900000.0,0.0,0.03643557838796227
94172392.79983418,146528434.97509292,461900000.0,0.0,0.07615491143959237
925279330.5615815,146528434.97509292,461900000.0,0.0,1.5986085284903075
57801765.79402272,146528434.97509292,461900000.0,0.0,0.09325421682950528
54174147.30315634,146528434.97509292,461900000.0,0.0,0.046114608374425194
16634852.666776143,146528434.97509292,461900000.0,0.0,0.013968087322076175
4412457.362107993,146528434.97509292,461900000.0,0.0,0.003290936794135277
45682261.6174693,146528434.97509292,461900000.0,0.0,0.04582833371572724
20158243.554376654,146528434.97509292,461900000.0,0.0,0.017666456760416463
2543984785.6528807,146528434.97509292,461900000.0,0.0,1.691756722259453
2117796909.9685323,146528434.97509292,461900000.0,0.0,1.7134743556872931
80243284.90198642,146528434.97509292,461900000.0,0.0,0.12285366176653847
3259094.214526632,146528434.97509292,461900000.0,0.0,0.0034465787712254794
16742870.043002281,146528434.97509292,461900000.0,0.0,0.014141437640292187
9467436.831626333,146528434.97509292,461900000.0,0.0,0.019999522271759582
117526599.85140884,146528434.97509292,461900000.0,0.0,0.08952162863825563
12114758.697005566,146528434.97509292,461900000.0,0.0,0.016603247430657213
687188.1294103673,146528434.97509292,461900000.0,0.0,0.001544732843603166
51226551.15214455,146528434.97509292,461900000.0,0.0,0.050634181954983065
268501204.11119294,146528434.97509292,461900000.0,0.0,0.3034967228547999
1396624.744083927,146528434.97509292,461900000.0,0.0,0.0038353196140755138
2499806838.766062,146528434.97509292,461900000.0,0.0,1.6927746134012462
416746513.7688145,146528434.97509292,461900000.0,0.0,0.45929390313383917
2997158532.1809416,146528434.97509292,461900000.0,0.0,1.6903411362794831
3500091.4846379487,146528434.97509292,461900000.0,0.0,0.002113356618240631
21941990.765919704,146528434.97509292,461900000.0,0.0,0.026944872473535567
166164746.65087855,146528434.97509292,461900000.0,0.0,0.20527079925426575
742459645.559963,146528434.97509292,461900000.0,0.0,1.6190615513652784
3876136.058067804,146528434.97509292,461900000.0,0.0,0.002272189653767568
35944213.32114365,146528434.97509292,461900000.0,0.0,0.08079716159041364
452286715.1858373,146528434.97509292,461900000.0,0.0,0.32456868821052715
13691655.049526375,146528434.97509292,461900000.0,0.0,0.01464308076460228
0.0,146528434.97509292,461900000.0,0.0,0.0
34301509.635724984,146528434.97509292,461900000.0,0.0,0.019637588127021995
2905017728.5791483,146528434.97509292,461900000.0,0.0,1.6384709031011373
91911093.0749324,146528434.97509292,461900000.0,0.0,0.1108867048589449
1915739369.9497385,146528434.97509292,461900000.0,0.0,1.694029600784538
613680781.0220648,146528434.97509292,461900000.0,0.0,1.1507897825858668
15310671.831559464,146528434.97509292,461900000.0,0.0,0.014201856023205473
35601591.002107196,146528434.97509292,461900000.0,0.0,0.026272174578018507
46681453.16602348,146528434.97509292,461900000.0,0.0,0.03628314268005275
143659169.35830566,146528434.97509292,461900000.0,0.0,0.3334223445569925
96810064.60115898,146528434.97509292,461900000.0,0.0,0.08007593722455553
798002643.150108,146528434.97509292,461900000.0,0.0,0.5031411348118169
19091841.80874205,146528434.97509292,461900000.0,0.0,0.019298110416108773
25526729.88772105,146528434.97509292,461900000.0,0.0,0.04939433570317327
45246829.32741419,146528434.97509292,461900000.0,0.0,0.08171472334671803
55644976.63879201,146528434.97509292,461900000.0,0.0,0.09071599085883186
3177911469.5536885,146528434.97509292,461900000.0,0.0,1.7652858346587919
66186580.36219844,146528434.97509292,461900000.0,0.0,0.0701180931723621
152492475.71645993,146528434.97509292,461900000.0,0.0,0.12211949907486527
34309326.37886907,146528434.97509292,461900000.0,0.0,0.028203254019694743
